25.9522 34286
25.9553 34289
25.9585 34292
25.9617 34295
25.9648 34298
25.968 34301
25.9711 34304
25.9743 34307
25.9774 34310
25.9806 34313
25.9837 34316
25.9869 34319
25.99 34322
25.9932 34325
25.9963 34328
25.9995 34331
26.0026 34334
26.0058 34337
26.0089 34340
26.0121 34343
26.0152 34346
26.0184 34349
26.0215 34352
26.0247 34355
26.0278 34358
26.031 34361
26.0341 34364
26.0373 34367
26.0405 34370
26.0436 34373
26.0468 34376
26.0499 34379
26.0531 34382
26.0562 34385
26.0594 34388
26.0625 34391
26.0657 34394
26.0688 34397
26.072 34400
26.0751 34403
26.0783 34406
26.0814 34409
26.0846 34412
26.0877 34415
26.0909 34418
26.094 34421
26.0972 34424
26.1003 34427
26.1035 34430
26.1066 34433
26.1098 34436
26.1129 34439
26.1161 34442
26.1193 34445
26.1224 34448
26.1256 34451
26.1287 34454
26.1319 34457
26.135 34460
26.1382 34463
26.1413 34466
26.1445 34469
26.1476 34472
26.1508 34475
26.1539 34478
26.1571 34481
26.1602 34484
26.1634 34487
26.1665 34490
26.1697 34493
26.1728 34496
26.176 34499
26.1791 34502
26.1823 34505
26.1854 34508
26.1886 34511
26.1917 34514
26.1949 34517
26.1981 34520
26.2012 34523
26.2044 34526
26.2075 34529
26.2107 34532
26.2138 34535
26.217 34538
26.2201 34541
26.2233 34544
26.2264 34547
26.2296 34550
26.2327 34553
26.2359 34556
26.239 34559
26.2422 34562
26.2453 34565
26.2485 34568
26.2516 34571
26.2548 34574
26.2579 34577
26.2611 34580
26.2642 34583
26.2674 34586
26.2705 34589
26.2737 34592
26.2769 34595
26.28 34598
26.2832 34601
26.2863 34604
26.2895 34607
26.2926 34610
26.2958 34613
26.2989 34616
26.3021 34619
26.3052 34622
26.3084 34625
26.3115 34628
26.3147 34631
26.3178 34634
26.321 34637
26.3241 34640
26.3273 34643
26.3304 34646
26.3336 34649
26.3367 34652
26.3399 34655
26.343 34658
26.3462 34661
26.3493 34664
26.3525 34667
26.3557 34670
26.3588 34673
26.362 34676
26.3651 34679
26.3683 34682
26.3714 34685
26.3746 34688
26.3777 34691
26.3809 34694
26.384 34697
26.3872 34700
26.3903 34703
26.3935 34706
26.3966 34709
26.3998 34712
26.4029 34715
26.4061 34718
26.4092 34721
26.4124 34724
26.4155 34727
26.4187 34730
26.4218 34733
26.425 34736
26.4281 34739
26.4313 34742
26.4345 34745
26.4376 34748
26.4408 34751
26.4439 34754
26.4471 34757
26.4502 34760
26.4534 34763
26.4565 34766
26.4597 34769
26.4628 34772
26.466 34775
26.4691 34778
26.4723 34781
26.4754 34784
26.4786 34787
26.4817 34790
26.4849 34793
26.488 34796
26.4912 34799
26.4943 34802
26.4975 34805
26.5006 34808
26.5038 34811
26.5069 34814
26.5101 34817
26.5133 34820
26.5164 34823
26.5196 34826
26.5227 34829
26.5259 34832
26.529 34835
26.5322 34838
26.5353 34841
26.5385 34844
26.5416 34847
26.5448 34850
26.5479 34853
26.5511 34856
26.5542 34859
26.5574 34862
26.5605 34865
26.5637 34868
26.5668 34871
26.57 34874
26.5731 34877
26.5763 34880
26.5794 34883
26.5826 34886
26.5857 34889
26.5889 34892
26.5921 34895
26.5952 34898
26.5984 34901
26.6015 34904
26.6047 34907
26.6078 34910
26.611 34913
26.6141 34916
26.6173 34919
26.6204 34922
26.6236 34925
26.6267 34928
26.6299 34931
26.633 34934
26.6362 34937
26.6393 34940
26.6425 34943
26.6456 34946
26.6488 34949
26.6519 34952
26.6551 34955
26.6582 34958
26.6614 34961
26.6645 34964
26.6677 34967
26.6709 34970
26.674 34973
26.6772 34976
26.6803 34979
26.6835 34982
26.6866 34985
26.6898 34988
26.6929 34991
26.6961 34994
26.6992 34997
26.7024 35000
26.7055 35003
26.7087 35006
26.7118 35009
26.715 35012
26.7181 35015
26.7213 35018
26.7244 35021
26.7276 35024
26.7307 35027
26.7339 35030
26.737 35033
26.7402 35036
26.7433 35039
26.7465 35042
26.7497 35045
26.7528 35048
26.756 35051
26.7591 35054
26.7623 35057
26.7654 35060
26.7686 35063
26.7717 35066
26.7749 35069
26.778 35072
26.7812 35075
26.7843 35078
26.7875 35081
26.7906 35084
26.7938 35087
26.7969 35090
26.8001 35093
26.8032 35096
26.8064 35099
26.8095 35102
26.8127 35105
26.8158 35108
26.819 35111
26.8221 35114
26.8253 35117
26.8285 35120
26.8316 35123
26.8348 35126
26.8379 35129
26.8411 35132
26.8442 35135
26.8474 35138
26.8505 35141
26.8537 35144
26.8568 35147
26.86 35150
26.8631 35153
26.8663 35156
26.8694 35159
26.8726 35162
26.8757 35165
26.8789 35168
26.882 35171
26.8852 35174
26.8883 35177
26.8915 35180
26.8946 35183
26.8978 35186
26.9009 35189
26.9041 35192
26.9073 35195
26.9104 35198
26.9136 35201
26.9167 35204
26.9199 35207
26.923 35210
26.9262 35213
26.9293 35216
26.9325 35219
26.9356 35222
26.9388 35225
26.9419 35228
26.9451 35231
26.9482 35234
26.9514 35237
26.9545 35240
26.9577 35243
26.9608 35246
26.964 35249
26.9671 35252
26.9703 35255
26.9734 35258
26.9766 35261
26.9797 35264
26.9829 35267
26.9861 35270
26.9892 35273
26.9924 35276
26.9955 35279
26.9987 35282
27.0018 35285
27.005 35288
27.0081 35291
27.0113 35294
27.0144 35297
27.0176 35300
27.0207 35303
27.0239 35306
27.027 35309
27.0302 35312
27.0333 35315
27.0365 35318
27.0396 35321
27.0428 35324
27.0459 35327
27.0491 35330
27.0522 35333
27.0554 35336
27.0585 35339
27.0617 35342
27.0649 35345
27.068 35348
27.0712 35351
27.0743 35354
27.0775 35357
27.0806 35360
27.0838 35363
27.0869 35366
27.0901 35369
27.0932 35372
27.0964 35375
27.0995 35378
27.1027 35381
27.1058 35384
27.109 35387
27.1121 35390
27.1153 35393
27.1184 35396
27.1216 35399
27.1247 35402
27.1279 35405
27.131 35408
27.1342 35411
27.1373 35414
27.1405 35417
27.1437 35420
27.1468 35423
27.15 35426
27.1531 35429
27.1563 35432
27.1594 35435
27.1626 35438
27.1657 35441
27.1689 35444
27.172 35447
27.1752 35450
27.1783 35453
27.1815 35456
27.1846 35459
27.1878 35462
27.1909 35465
27.1941 35468
27.1972 35471
27.2004 35474
27.2035 35477
27.2067 35480
27.2098 35483
27.213 35486
27.2161 35489
27.2193 35492
27.2225 35495
27.2256 35498
27.2288 35501
27.2319 35504
27.2351 35507
27.2382 35510
27.2414 35513
27.2445 35516
27.2477 35519
27.2508 35522
27.254 35525
27.2571 35528
27.2603 35531
27.2634 35534
27.2666 35537
27.2697 35540
27.2729 35543
27.276 35546
27.2792 35549
27.2823 35552
27.2855 35555
27.2886 35558
27.2918 35561
27.2949 35564
27.2981 35567
27.3013 35570
27.3044 35573
27.3076 35576
27.3107 35579
27.3139 35582
27.317 35585
27.3202 35588
27.3233 35591
27.3265 35594
27.3296 35597
27.3328 35600
27.3359 35603
27.3391 35606
27.3422 35609
27.3454 35612
27.3485 35615
27.3517 35618
27.3548 35621
27.358 35624
27.3611 35627
27.3643 35630
27.3674 35633
27.3706 35636
27.3737 35639
27.3769 35642
27.3801 35645
27.3832 35648
27.3864 35651
27.3895 35654
27.3927 35657
27.3958 35660
27.399 35663
27.4021 35666
27.4053 35669
27.4084 35672
27.4116 35675
27.4147 35678
27.4179 35681
27.421 35684
27.4242 35687
27.4273 35690
27.4305 35693
27.4336 35696
27.4368 35699
27.4399 35702
27.4431 35705
27.4462 35708
27.4494 35711
27.4525 35714
27.4557 35717
27.4589 35720
27.462 35723
27.4652 35726
27.4683 35729
27.4715 35732
27.4746 35735
27.4778 35738
27.4809 35741
27.4841 35744
27.4872 35747
27.4904 35750
27.4935 35753
27.4967 35756
27.4998 35759
27.503 35762
27.5061 35765
27.5093 35768
27.5124 35771
27.5156 35774
27.5187 35777
27.5219 35780
27.525 35783
27.5282 35786
27.5313 35789
27.5345 35792
27.5377 35795
27.5408 35798
27.544 35801
27.5471 35804
27.5503 35807
27.5534 35810
27.5566 35813
27.5597 35816
27.5629 35819
27.566 35822
27.5692 35825
27.5723 35828
27.5755 35831
27.5786 35834
27.5818 35837
27.5849 35840
27.5881 35843
27.5912 35846
27.5944 35849
27.5975 35852
27.6007 35855
27.6038 35858
27.607 35861
27.6101 35864
27.6133 35867
27.6165 35870
27.6196 35873
27.6228 35876
27.6259 35879
27.6291 35882
27.6322 35885
27.6354 35888
27.6385 35891
27.6417 35894
27.6448 35897
27.648 35900
27.6511 35903
27.6543 35906
27.6574 35909
27.6606 35912
27.6637 35915
27.6669 35918
27.67 35921
27.6732 35924
27.6763 35927
27.6795 35930
27.6826 35933
27.6858 35936
27.6889 35939
27.6921 35942
27.6953 35945
27.6984 35948
27.7016 35951
27.7047 35954
27.7079 35957
27.711 35960
27.7142 35963
27.7173 35966
27.7205 35969
27.7236 35972
27.7268 35975
27.7299 35978
27.7331 35981
27.7362 35984
27.7394 35987
27.7425 35990
27.7457 35993
27.7488 35996
27.752 35999
27.7551 36002
27.7583 36005
27.7614 36008
27.7646 36011
27.7677 36014
27.7709 36017
27.7741 36020
27.7772 36023
27.7804 36026
27.7835 36029
27.7867 36032
27.7898 36035
27.793 36038
27.7961 36041
27.7993 36044
27.8024 36047
27.8056 36050
27.8087 36053
27.8119 36056
27.815 36059
27.8182 36062
27.8213 36065
27.8245 36068
27.8276 36071
27.8308 36074
27.8339 36077
27.8371 36080
27.8402 36083
27.8434 36086
27.8465 36089
27.8497 36092
27.8529 36095
27.856 36098
27.8592 36101
27.8623 36104
27.8655 36107
27.8686 36110
27.8718 36113
27.8749 36116
27.8781 36119
27.8812 36122
27.8844 36125
27.8875 36128
27.8907 36131
27.8938 36134
27.897 36137
27.9001 36140
27.9033 36143
27.9064 36146
27.9096 36149
27.9127 36152
27.9159 36155
27.919 36158
27.9222 36161
27.9253 36164
27.9285 36167
27.9317 36170
27.9348 36173
27.938 36176
27.9411 36179
27.9443 36182
27.9474 36185
27.9506 36188
27.9537 36191
27.9569 36194
27.96 36197
27.9632 36200
27.9663 36203
27.9695 36206
27.9726 36209
27.9758 36212
27.9789 36215
27.9821 36218
27.9852 36221
27.9884 36224
27.9915 36227
27.9947 36230
27.9978 36233
28.001 36236
28.0041 36239
28.0073 36242
28.0105 36245
28.0136 36248
28.0168 36251
28.0199 36254
28.0231 36257
28.0262 36260
28.0294 36263
28.0325 36266
28.0357 36269
28.0388 36272
28.042 36275
28.0451 36278
28.0483 36281
28.0514 36284
28.0546 36287
28.0577 36290
28.0609 36293
28.064 36296
28.0672 36299
28.0703 36302
28.0735 36305
28.0766 36308
28.0798 36311
28.0829 36314
28.0861 36317
28.0893 36320
28.0924 36323
28.0956 36326
28.0987 36329
28.1019 36332
28.105 36335
28.1082 36338
28.1113 36341
28.1145 36344
28.1176 36347
28.1208 36350
28.1239 36353
28.1271 36356
28.1302 36359
28.1334 36362
28.1365 36365
28.1397 36368
28.1428 36371
28.146 36374
28.1491 36377
28.1523 36380
28.1554 36383
28.1586 36386
28.1617 36389
28.1649 36392
28.168 36395
28.1712 36398
28.1744 36401
28.1775 36404
28.1807 36407
28.1838 36410
28.187 36413
28.1901 36416
28.1933 36419
28.1964 36422
28.1996 36425
28.2027 36428
28.2059 36431
28.209 36434
28.2122 36437
28.2153 36440
28.2185 36443
28.2216 36446
28.2248 36449
28.2279 36452
28.2311 36455
28.2342 36458
28.2374 36461
28.2405 36464
28.2437 36467
28.2468 36470
28.25 36473
28.2532 36476
28.2563 36479
28.2595 36482
28.2626 36485
28.2658 36488
28.2689 36491
28.2721 36494
28.2752 36497
28.2784 36500
28.2815 36503
28.2847 36506
28.2878 36509
28.291 36512
28.2941 36515
28.2973 36518
28.3004 36521
28.3036 36524
28.3067 36527
28.3099 36530
28.313 36533
28.3162 36536
28.3193 36539
28.3225 36542
28.3256 36545
28.3288 36548
28.332 36551
28.3351 36554
28.3383 36557
28.3414 36560
28.3446 36563
28.3477 36566
28.3509 36569
28.354 36572
28.3572 36575
28.3603 36578
28.3635 36581
28.3666 36584
28.3698 36587
28.3729 36590
28.3761 36593
28.3792 36596
28.3824 36599
28.3855 36602
28.3887 36605
28.3918 36608
28.395 36611
28.3981 36614
28.4013 36617
28.4044 36620
28.4076 36623
28.4108 36626
28.4139 36629
28.4171 36632
28.4202 36635
28.4234 36638
28.4265 36641
28.4297 36644
28.4328 36647
28.436 36650
28.4391 36653
28.4423 36656
28.4454 36659
28.4486 36662
28.4517 36665
28.4549 36668
28.458 36671
28.4612 36674
28.4643 36677
28.4675 36680
28.4706 36683
28.4738 36686
28.4769 36689
28.4801 36692
28.4832 36695
28.4864 36698
28.4896 36701
28.4927 36704
28.4959 36707
28.499 36710
28.5022 36713
28.5053 36716
28.5085 36719
28.5116 36722
28.5148 36725
28.5179 36728
28.5211 36731
28.5242 36734
28.5274 36737
28.5305 36740
28.5337 36743
28.5368 36746
28.54 36749
28.5431 36752
28.5463 36755
28.5494 36758
28.5526 36761
28.5557 36764
28.5589 36767
28.562 36770
28.5652 36773
28.5684 36776
28.5715 36779
28.5747 36782
28.5778 36785
28.581 36788
28.5841 36791
28.5873 36794
28.5904 36797
28.5936 36800
28.5967 36803
28.5999 36806
28.603 36809
28.6062 36812
28.6093 36815
28.6125 36818
28.6156 36821
28.6188 36824
28.6219 36827
28.6251 36830
28.6282 36833
28.6314 36836
28.6345 36839
28.6377 36842
28.6408 36845
28.644 36848
28.6472 36851
28.6503 36854
28.6535 36857
28.6566 36860
28.6598 36863
28.6629 36866
28.6661 36869
28.6692 36872
28.6724 36875
28.6755 36878
28.6787 36881
28.6818 36884
28.685 36887
28.6881 36890
28.6913 36893
28.6944 36896
28.6976 36899
28.7007 36902
28.7039 36905
28.707 36908
28.7102 36911
28.7133 36914
28.7165 36917
28.7196 36920
28.7228 36923
28.726 36926
28.7291 36929
28.7323 36932
28.7354 36935
28.7386 36938
28.7417 36941
28.7449 36944
28.748 36947
28.7512 36950
28.7543 36953
28.7575 36956
28.7606 36959
28.7638 36962
28.7669 36965
28.7701 36968
28.7732 36971
28.7764 36974
28.7795 36977
28.7827 36980
28.7858 36983
28.789 36986
28.7921 36989
28.7953 36992
28.7984 36995
28.8016 36998
28.8048 37001
28.8079 37004
28.8111 37007
28.8142 37010
28.8174 37013
28.8205 37016
28.8237 37019
28.8268 37022
28.83 37025
28.8331 37028
28.8363 37031
28.8394 37034
28.8426 37037
28.8457 37040
28.8489 37043
28.852 37046
28.8552 37049
28.8583 37052
28.8615 37055
28.8646 37058
28.8678 37061
28.8709 37064
28.8741 37067
28.8772 37070
28.8804 37073
28.8836 37076
28.8867 37079
28.8899 37082
28.893 37085
28.8962 37088
28.8993 37091
28.9025 37094
28.9056 37097
28.9088 37100
28.9119 37103
28.9151 37106
28.9182 37109
28.9214 37112
28.9245 37115
28.9277 37118
28.9308 37121
28.934 37124
28.9371 37127
28.9403 37130
28.9434 37133
28.9466 37136
28.9497 37139
28.9529 37142
28.956 37145
28.9592 37148
28.9624 37151
28.9655 37154
28.9687 37157
28.9718 37160
28.975 37163
28.9781 37166
28.9813 37169
28.9844 37172
28.9876 37175
28.9907 37178
28.9939 37181
28.997 37184
29.0002 37187
29.0033 37190
29.0065 37193
29.0096 37196
29.0128 37199
29.0159 37202
29.0191 37205
29.0222 37208
29.0254 37211
29.0285 37214
29.0317 37217
29.0348 37220
29.038 37223
29.0412 37226
29.0443 37229
29.0475 37232
29.0506 37235
29.0538 37238
29.0569 37241
29.0601 37244
29.0632 37247
29.0664 37250
29.0695 37253
29.0727 37256
29.0758 37259
29.079 37262
29.0821 37265
29.0853 37268
29.0884 37271
29.0916 37274
29.0947 37277
29.0979 37280
29.101 37283
29.1042 37286
29.1073 37289
29.1105 37292
29.1136 37295
29.1168 37298
29.12 37301
29.1231 37304
29.1263 37307
29.1294 37310
29.1326 37313
29.1357 37316
29.1389 37319
29.142 37322
29.1452 37325
29.1483 37328
29.1515 37331
29.1546 37334
29.1578 37337
29.1609 37340
29.1641 37343
29.1672 37346
29.1704 37349
29.1735 37352
29.1767 37355
29.1798 37358
29.183 37361
29.1861 37364
29.1893 37367
29.1924 37370
29.1956 37373
29.1988 37376
29.2019 37379
29.2051 37382
29.2082 37385
29.2114 37388
29.2145 37391
29.2177 37394
29.2208 37397
29.224 37400
29.2271 37403
29.2303 37406
29.2334 37409
29.2366 37412
29.2397 37415
29.2429 37418
29.246 37421
29.2492 37424
29.2523 37427
29.2555 37430
29.2586 37433
29.2618 37436
29.2649 37439
29.2681 37442
29.2712 37445
29.2744 37448
29.2776 37451
29.2807 37454
29.2839 37457
29.287 37460
29.2902 37463
29.2933 37466
29.2965 37469
29.2996 37472
29.3028 37475
29.3059 37478
29.3091 37481
29.3122 37484
29.3154 37487
29.3185 37490
29.3217 37493
29.3248 37496
29.328 37499
29.3311 37502
29.3343 37505
29.3374 37508
29.3406 37511
29.3437 37514
29.3469 37517
29.35 37520
29.3532 37523
29.3564 37526
29.3595 37529
29.3627 37532
29.3658 37535
29.369 37538
29.3721 37541
29.3753 37544
29.3784 37547
29.3816 37550
29.3847 37553
29.3879 37556
29.391 37559
29.3942 37562
29.3973 37565
29.4005 37568
29.4036 37571
29.4068 37574
29.4099 37577
29.4131 37580
29.4162 37583
29.4194 37586
29.4225 37589
29.4257 37592
29.4288 37595
29.432 37598
29.4352 37601
29.4383 37604
29.4415 37607
29.4446 37610
29.4478 37613
29.4509 37616
29.4541 37619
29.4572 37622
29.4604 37625
29.4635 37628
29.4667 37631
29.4698 37634
29.473 37637
29.4761 37640
29.4793 37643
29.4824 37646
29.4856 37649
29.4887 37652
29.4919 37655
29.495 37658
29.4982 37661
29.5013 37664
29.5045 37667
29.5076 37670
29.5108 37673
29.514 37676
29.5171 37679
29.5203 37682
29.5234 37685
29.5266 37688
29.5297 37691
29.5329 37694
29.536 37697
29.5392 37700
29.5423 37703
29.5455 37706
29.5486 37709
29.5518 37712
29.5549 37715
29.5581 37718
29.5612 37721
29.5644 37724
29.5675 37727
29.5707 37730
29.5738 37733
29.577 37736
29.5801 37739
29.5833 37742
29.5864 37745
29.5896 37748
29.5928 37751
29.5959 37754
29.5991 37757
29.6022 37760
29.6054 37763
29.6085 37766
29.6117 37769
29.6148 37772
29.618 37775
29.6211 37778
29.6243 37781
29.6274 37784
29.6306 37787
29.6337 37790
29.6369 37793
29.64 37796
29.6432 37799
29.6463 37802
29.6495 37805
29.6526 37808
29.6558 37811
29.6589 37814
29.6621 37817
29.6652 37820
29.6684 37823
29.6716 37826
29.6747 37829
29.6779 37832
29.681 37835
29.6842 37838
29.6873 37841
29.6905 37844
29.6936 37847
29.6968 37850
29.6999 37853
29.7031 37856
29.7062 37859
29.7094 37862
29.7125 37865
29.7157 37868
29.7188 37871
29.722 37874
29.7251 37877
29.7283 37880
29.7314 37883
29.7346 37886
29.7377 37889
29.7409 37892
29.744 37895
29.7472 37898
29.7504 37901
29.7535 37904
29.7567 37907
29.7598 37910
29.763 37913
29.7661 37916
29.7693 37919
29.7724 37922
29.7756 37925
29.7787 37928
29.7819 37931
29.785 37934
29.7882 37937
29.7913 37940
29.7945 37943
29.7976 37946
29.8008 37949
29.8039 37952
29.8071 37955
29.8102 37958
29.8134 37961
29.8165 37964
29.8197 37967
29.8228 37970
29.826 37973
29.8292 37976
29.8323 37979
29.8355 37982
29.8386 37985
29.8418 37988
29.8449 37991
29.8481 37994
29.8512 37997
29.8544 38000
29.8575 38003
29.8607 38006
29.8638 38009
29.867 38012
29.8701 38015
29.8733 38018
29.8764 38021
29.8796 38024
29.8827 38027
29.8859 38030
29.889 38033
29.8922 38036
29.8953 38039
29.8985 38042
29.9016 38045
29.9048 38048
29.908 38051
29.9111 38054
29.9143 38057
29.9174 38060
29.9206 38063
29.9237 38066
29.9269 38069
29.93 38072
29.9332 38075
29.9363 38078
29.9395 38081
29.9426 38084
29.9458 38087
29.9489 38090
29.9521 38093
29.9552 38096
29.9584 38099
29.9615 38102
29.9647 38105
29.9678 38108
29.971 38111
29.9741 38114
29.9773 38117
29.9804 38120
29.9836 38123
29.9868 38126
29.9899 38129
29.9931 38132
29.9962 38135
29.9994 38138
30.0025 38141
30.0057 38144
30.0088 38147
30.012 38150
30.0151 38153
30.0183 38156
30.0214 38159
30.0246 38162
30.0277 38165
30.0309 38168
30.034 38171
30.0372 38174
30.0403 38177
30.0435 38180
30.0466 38183
30.0498 38186
30.0529 38189
30.0561 38192
30.0592 38195
30.0624 38198
30.0656 38201
30.0687 38204
30.0719 38207
30.075 38210
30.0782 38213
30.0813 38216
30.0845 38219
30.0876 38222
30.0908 38225
30.0939 38228
30.0971 38231
30.1002 38234
30.1034 38237
30.1065 38240
30.1097 38243
30.1128 38246
30.116 38249
30.1191 38252
30.1223 38255
30.1254 38258
30.1286 38261
30.1317 38264
30.1349 38267
30.138 38270
30.1412 38273
30.1444 38276
30.1475 38279
30.1507 38282
30.1538 38285
30.157 38288
30.1601 38291
30.1633 38294
30.1664 38297
30.1696 38300
30.1727 38303
30.1759 38306
30.179 38309
30.1822 38312
30.1853 38315
30.1885 38318
30.1916 38321
30.1948 38324
30.1979 38327
30.2011 38330
30.2042 38333
30.2074 38336
30.2105 38339
30.2137 38342
30.2168 38345
30.22 38348
30.2232 38351
30.2263 38354
30.2295 38357
30.2326 38360
30.2358 38363
30.2389 38366
30.2421 38369
30.2452 38372
30.2484 38375
30.2515 38378
30.2547 38381
30.2578 38384
30.261 38387
30.2641 38390
30.2673 38393
30.2704 38396
30.2736 38399
30.2767 38402
30.2799 38405
30.283 38408
30.2862 38411
30.2893 38414
30.2925 38417
30.2956 38420
30.2988 38423
30.302 38426
30.3051 38429
30.3083 38432
30.3114 38435
30.3146 38438
30.3177 38441
30.3209 38444
30.324 38447
30.3272 38450
30.3303 38453
30.3335 38456
30.3366 38459
30.3398 38462
30.3429 38465
30.3461 38468
30.3492 38471
30.3524 38474
30.3555 38477
30.3587 38480
30.3618 38483
30.365 38486
30.3681 38489
30.3713 38492
30.3744 38495
30.3776 38498
30.3808 38501
30.3839 38504
30.3871 38507
30.3902 38510
30.3934 38513
30.3965 38516
30.3997 38519
30.4028 38522
30.406 38525
30.4091 38528
30.4123 38531
30.4154 38534
30.4186 38536
30.4217 38538
30.4249 38540
30.428 38542
30.4312 38544
30.4343 38546
30.4375 38548
30.4406 38550
30.4438 38552
30.4469 38554
30.4501 38556
30.4532 38558
30.4564 38560
30.4596 38562
30.4627 38564
30.4659 38566
30.469 38568
30.4722 38570
30.4753 38572
30.4785 38574
30.4816 38576
30.4848 38578
30.4879 38580
30.4911 38582
30.4942 38584
30.4974 38586
30.5005 38588
30.5037 38590
30.5068 38592
30.51 38594
30.5131 38596
30.5163 38598
30.5194 38600
30.5226 38602
30.5257 38604
30.5289 38606
30.532 38608
30.5352 38610
30.5384 38612
30.5415 38614
30.5447 38616
30.5478 38618
30.551 38620
30.5541 38622
30.5573 38624
30.5604 38626
30.5636 38628
30.5667 38630
30.5699 38632
30.573 38634
30.5762 38636
30.5793 38638
